x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
0.16263777017593384,0.7249684929847717,-1.2739126020733238e-07,0.20738358795642853,0.7239903211593628,-0.019008204340934753,0.23765698075294495,0.7165358662605286,-0.037625450640916824,0.25754985213279724,0.7039490342140198,-0.055073466151952744,0.26494547724723816,0.6795133948326111,-0.0695502907037735,0.237817645072937,0.5464901924133301,-0.032468926161527634,0.275438129901886,0.6141970753669739,-0.05705969035625458,0.25855615735054016,0.6554461717605591,-0.07083778828382492,0.24218721687793732,0.6490283012390137,-0.08027268201112747,0.20919853448867798,0.5459619164466858,-0.03622419387102127,0.2508400082588196,0.6374152302742004,-0.05817459896206856,0.23359502851963043,0.6735705137252808,-0.06412850320339203,0.21811151504516602,0.6590540409088135,-0.06918954104185104,0.18196558952331543,0.5720402598381042,-0.041963450610637665,0.2208833396434784,0.6579788327217102,-0.060077689588069916,0.20873403549194336,0.6887930631637573,-0.057354625314474106,0.19394229352474213,0.6762999892234802,-0.05605999007821083,0.15764819085597992,0.6127604246139526,-0.04991503804922104,0.19065336883068085,0.680238664150238,-0.06217437610030174,0.18666906654834747,0.7011942863464355,-0.061584096401929855,0.17523977160453796,0.6880557537078857,-0.06059591844677925,FIST
0.1708703488111496,0.7285753488540649,-2.3189322462258133e-07,0.23321428894996643,0.7307540774345398,-0.0010738816345110536,0.27049577236175537,0.7063785791397095,-0.008095666766166687,0.29265573620796204,0.688779890537262,-0.018591169267892838,0.303928405046463,0.6714098453521729,-0.0255971010774374,0.25962817668914795,0.5446029305458069,0.0011966133024543524,0.3141271471977234,0.5960791707038879,-0.019095242023468018,0.2955314517021179,0.644791841506958,-0.030082952231168747,0.276506245136261,0.6490851044654846,-0.036377158015966415,0.24650970101356506,0.5383738279342651,-0.009363917633891106,0.30726927518844604,0.6140885949134827,-0.028003161773085594,0.28203123807907104,0.6629863381385803,-0.030018392950296402,0.26442041993141174,0.6550906300544739,-0.02914869412779808,0.23551218211650848,0.5543645024299622,-0.022361280396580696,0.2905050814151764,0.6322379112243652,-0.03824162110686302,0.2658499777317047,0.6750228404998779,-0.032181400805711746,0.2480526566505432,0.6649419069290161,-0.0263284370303154,0.22681257128715515,0.584769070148468,-0.03638871759176254,0.26599961519241333,0.6464166045188904,-0.04388502985239029,0.2484014332294464,0.6760809421539307,-0.03877920284867287,0.2329913079738617,0.6663636565208435,-0.03418906405568123,FIST
0.16819611191749573,0.7152783870697021,-2.2755483541914145e-07,0.22866667807102203,0.7324509620666504,-0.005609187297523022,0.2638663649559021,0.7193616628646851,-0.015924779698252678,0.28828465938568115,0.7095603346824646,-0.02842257358133793,0.3017069101333618,0.6982402205467224,-0.037552643567323685,0.2731407880783081,0.5573338270187378,-0.007844635285437107,0.31823989748954773,0.6241668462753296,-0.026140576228499413,0.29760923981666565,0.6607621908187866,-0.03571566939353943,0.2814907133579254,0.6535506248474121,-0.04244014248251915,0.25616076588630676,0.5546256303787231,-0.016857415437698364,0.30442285537719727,0.6449306607246399,-0.03369846194982529,0.27895215153694153,0.677699863910675,-0.03582123667001724,0.26425445079803467,0.6619553565979004,-0.036985475569963455,0.23886562883853912,0.5751373171806335,-0.027899738401174545,0.28343725204467773,0.6649133563041687,-0.04046691209077835,0.2609136700630188,0.6921920776367188,-0.0343296155333519,0.24548067152500153,0.6774518489837646,-0.03065190464258194,0.2228284776210785,0.6102666258811951,-0.04064765200018883,0.25535282492637634,0.683100700378418,-0.04728194326162338,0.23932911455631256,0.7032411694526672,-0.04384990409016609,0.22621284425258636,0.6902442574501038,-0.04145083576440811,FIST
0.14628657698631287,0.6795005798339844,1.4303738282706036e-07,0.20145416259765625,0.6696355938911438,-0.033354055136442184,0.2431875616312027,0.6794396638870239,-0.06270402669906616,0.2537057399749756,0.7237706184387207,-0.08740656822919846,0.22666211426258087,0.7609145045280457,-0.11025646328926086,0.217385396361351,0.5602200031280518,-0.07508575916290283,0.23785614967346191,0.6760987043380737,-0.11135806143283844,0.23326697945594788,0.7132052183151245,-0.13021406531333923,0.22360607981681824,0.7079505324363708,-0.14030395448207855,0.1736561506986618,0.5847517848014832,-0.07428968697786331,0.2070097029209137,0.7289276719093323,-0.10119179636240005,0.2012133002281189,0.7251806259155273,-0.10045462846755981,0.19131822884082794,0.6882328987121582,-0.10078489780426025,0.13948754966259003,0.6313036680221558,-0.07550749182701111,0.17931018769741058,0.7620443105697632,-0.0935882106423378,0.17528466880321503,0.7442797422409058,-0.07834574580192566,0.16865234076976776,0.7077711820602417,-0.06718901544809341,0.11382357776165009,0.6782448291778564,-0.08146246522665024,0.1520369052886963,0.7722163796424866,-0.09683524072170258,0.15103934705257416,0.7516338229179382,-0.09117475897073746,0.14381785690784454,0.7203986048698425,-0.08486279845237732,FIST
0.14557601511478424,0.6063052415847778,1.4036904083525314e-08,0.19847315549850464,0.6243943572044373,-0.03167811781167984,0.24094752967357635,0.6269433498382568,-0.056245770305395126,0.21747426688671112,0.6555946469306946,-0.07512316852807999,0.1737794578075409,0.6845090389251709,-0.09110540896654129,0.2015434205532074,0.4576757252216339,-0.06162794306874275,0.1979920119047165,0.584834098815918,-0.09438975155353546,0.20682498812675476,0.612838089466095,-0.11295107007026672,0.21322022378444672,0.589786171913147,-0.12482856214046478,0.15125295519828796,0.4518403112888336,-0.0587100125849247,0.16281123459339142,0.6182476878166199,-0.08226561546325684,0.18118290603160858,0.629227340221405,-0.08571458607912064,0.18680641055107117,0.5920012593269348,-0.09046179801225662,0.11265336722135544,0.47414830327033997,-0.05774791166186333,0.13184790313243866,0.6284770369529724,-0.0730900764465332,0.14722737669944763,0.6315484046936035,-0.06298951059579849,0.14891470968723297,0.5916085839271545,-0.05729670077562332,0.08386220782995224,0.5099855065345764,-0.06117929518222809,0.10626324266195297,0.6228979825973511,-0.07391858845949173,0.12140516936779022,0.6282752156257629,-0.07184013724327087,0.12430963665246964,0.5932758450508118,-0.06921328604221344,FIST
0.160199835896492,0.5722931623458862,1.177079553826843e-07,0.20717613399028778,0.6041558384895325,-0.045834723860025406,0.23700323700904846,0.6235874891281128,-0.08099057525396347,0.1990135759115219,0.6601516008377075,-0.10631310939788818,0.1484886258840561,0.6729487776756287,-0.12673413753509521,0.2063717395067215,0.4410387873649597,-0.08909048140048981,0.1834348440170288,0.5940179228782654,-0.13365820050239563,0.1990807056427002,0.6105743646621704,-0.15931886434555054,0.21319642663002014,0.5734432935714722,-0.17469577491283417,0.1519007682800293,0.41481906175613403,-0.08031962811946869,0.13980457186698914,0.6080501675605774,-0.11412756890058517,0.16123220324516296,0.60321444272995,-0.12068761140108109,0.17330098152160645,0.5522667765617371,-0.12618619203567505,0.10755696147680283,0.4247800409793854,-0.07380574941635132,0.10593540966510773,0.6085289120674133,-0.09599881619215012,0.12823085486888885,0.6047590374946594,-0.08402818441390991,0.13816508650779724,0.5542687177658081,-0.07630268484354019,0.07155877351760864,0.4576379060745239,-0.07299653440713882,0.07561606913805008,0.5880781412124634,-0.08990544825792313,0.09273944795131683,0.5867738723754883,-0.08801953494548798,0.10068076103925705,0.538291335105896,-0.08470462262630463,FIST
0.15161675214767456,0.5425267815589905,1.9453702293503738e-07,0.21183598041534424,0.5788248181343079,-0.0657677948474884,0.2454225718975067,0.602472722530365,-0.11223823577165604,0.20266366004943848,0.6517639756202698,-0.14468716084957123,0.14576517045497894,0.6721315383911133,-0.1700419783592224,0.19721101224422455,0.3909180164337158,-0.12450365722179413,0.17329363524913788,0.5673459768295288,-0.17971159517765045,0.19756095111370087,0.5947314500808716,-0.20576825737953186,0.21596486866474152,0.5545578598976135,-0.22084636986255646,0.13174434006214142,0.3632509112358093,-0.11025767773389816,0.12096311151981354,0.592178463935852,-0.1563521772623062,0.15711575746536255,0.5988500118255615,-0.16214753687381744,0.17724448442459106,0.5423840880393982,-0.16594474017620087,0.08089561760425568,0.3802894353866577,-0.09904210269451141,0.08208488672971725,0.5976086854934692,-0.12997747957706451,0.1174580529332161,0.6040299534797668,-0.1141326054930687,0.13452473282814026,0.5511350035667419,-0.10328863561153412,0.04238196834921837,0.4243100583553314,-0.09544993937015533,0.050514061003923416,0.5783377289772034,-0.11955368518829346,0.07664915919303894,0.5860980749130249,-0.11764480918645859,0.08984570950269699,0.5376008152961731,-0.11320992559194565,FIST
0.14783018827438354,0.595702052116394,-1.4251909874474222e-07,0.2201230823993683,0.6221112608909607,-0.04537114128470421,0.28136146068573,0.6250670552253723,-0.08034387975931168,0.2556650936603546,0.6491666436195374,-0.10848119109869003,0.19731338322162628,0.6700407266616821,-0.13199439644813538,0.26239481568336487,0.3823219835758209,-0.07479572296142578,0.25203949213027954,0.5315070748329163,-0.12314464151859283,0.24435369670391083,0.5812423229217529,-0.15171650052070618,0.2395775318145752,0.5459951162338257,-0.17077964544296265,0.1908629685640335,0.3555561304092407,-0.07348018139600754,0.19044144451618195,0.5350942611694336,-0.11058618873357773,0.1994197517633438,0.5734505653381348,-0.11755262315273285,0.20177432894706726,0.5254522562026978,-0.12480039894580841,0.130991131067276,0.37207794189453125,-0.07668693363666534,0.13729988038539886,0.5449307560920715,-0.10313071310520172,0.15141017735004425,0.5754140615463257,-0.09176648408174515,0.1532825082540512,0.5215210318565369,-0.08602031320333481,0.08195840567350388,0.4110547602176666,-0.08602490276098251,0.09434886276721954,0.5522329211235046,-0.10379328578710556,0.10826268047094345,0.580748975276947,-0.10056351870298386,0.11038124561309814,0.5380373597145081,-0.0985954999923706,FIST
0.2372647374868393,0.532384991645813,-2.654400361734588e-07,0.30415400862693787,0.5433066487312317,-0.032390136271715164,0.3540973961353302,0.5515798926353455,-0.061754010617733,0.371143639087677,0.5816559791564941,-0.08909258246421814,0.3597898781299591,0.5858519077301025,-0.11408618092536926,0.3770518898963928,0.30262622237205505,-0.059086874127388,0.3960472345352173,0.4601297080516815,-0.10770045965909958,0.3677939474582672,0.5252259373664856,-0.13917440176010132,0.34601259231567383,0.5081827640533447,-0.15995700657367706,0.31295350193977356,0.2763327658176422,-0.06514076888561249,0.32626134157180786,0.4517143964767456,-0.10470948368310928,0.3156108260154724,0.49778202176094055,-0.11686340719461441,0.30636581778526306,0.46675464510917664,-0.1273249089717865,0.2476646900177002,0.29690805077552795,-0.07529179751873016,0.2608509659767151,0.4466065466403961,-0.10774180293083191,0.2662496864795685,0.49226948618888855,-0.10475460439920425,0.2676771283149719,0.46512824296951294,-0.10300658643245697,0.19273310899734497,0.34563907980918884,-0.08939363807439804,0.20287498831748962,0.46344494819641113,-0.11240780353546143,0.21291470527648926,0.49556276202201843,-0.11263642460107803,0.21760070323944092,0.47168073058128357,-0.11176107078790665,FIST
0.4004712998867035,0.513104259967804,-1.0888698653843676e-07,0.4818878471851349,0.5511356592178345,-0.03203950822353363,0.5410427451133728,0.5697463154792786,-0.06381355971097946,0.5548288226127625,0.5947443842887878,-0.09317896515130997,0.5306860208511353,0.5974457263946533,-0.11899033933877945,0.5779508352279663,0.309459388256073,-0.06428877264261246,0.611729621887207,0.4811961054801941,-0.10885965824127197,0.5729491710662842,0.5450047254562378,-0.13009712100028992,0.5519025921821594,0.523230254650116,-0.14407989382743835,0.5200115442276001,0.277540922164917,-0.07172806560993195,0.5519524812698364,0.4837034344673157,-0.11240425705909729,0.5177566409111023,0.5321261286735535,-0.11893019825220108,0.5064234137535095,0.49010169506073,-0.12383436411619186,0.45809993147850037,0.29343563318252563,-0.08257704228162766,0.4889678657054901,0.4890068769454956,-0.11633265018463135,0.4704129993915558,0.5291518568992615,-0.10989800840616226,0.46350207924842834,0.4897024929523468,-0.10457337647676468,0.40179726481437683,0.3367024064064026,-0.09690770506858826,0.4281702935695648,0.4806029498577118,-0.11933653056621552,0.4187203645706177,0.5010188221931458,-0.1182062029838562,0.4106142818927765,0.45905229449272156,-0.11588909476995468,FIST
0.49701666831970215,0.4664827287197113,-1.3022506095694553e-07,0.5848719477653503,0.5269870162010193,-0.027236834168434143,0.6534680724143982,0.5535039305686951,-0.05916133150458336,0.6893925666809082,0.5664919018745422,-0.09060779213905334,0.6570669412612915,0.5571109652519226,-0.11828253418207169,0.6811578869819641,0.2701755464076996,-0.06130225211381912,0.7280547022819519,0.4291095435619354,-0.10413863509893417,0.6858890652656555,0.4857356548309326,-0.12666824460029602,0.6633349061012268,0.45603692531585693,-0.14346058666706085,0.6286832690238953,0.24843621253967285,-0.07326298207044601,0.6778969764709473,0.45799317955970764,-0.1136358231306076,0.6333398818969727,0.49475952982902527,-0.12165582180023193,0.6196944713592529,0.44724348187446594,-0.12908178567886353,0.5743589401245117,0.27479133009910583,-0.087650828063488,0.6241995096206665,0.4768374264240265,-0.11812908947467804,0.5886109471321106,0.49507585167884827,-0.10972224920988083,0.5736894607543945,0.44900381565093994,-0.10573592782020569,0.5263869762420654,0.3265630602836609,-0.10596644878387451,0.570137619972229,0.48693040013313293,-0.125736802816391,0.549410879611969,0.49275362491607666,-0.12411514669656754,0.5354741215705872,0.44644230604171753,-0.12363629043102264,FIST
0.5790477991104126,0.4282297194004059,-5.004270775543773e-08,0.6737015247344971,0.49440476298332214,-0.017598530277609825,0.7271801233291626,0.5201186537742615,-0.059712477028369904,0.7622562646865845,0.5337169766426086,-0.10316199064254761,0.7429431676864624,0.5312325954437256,-0.14245590567588806,0.754439651966095,0.26660677790641785,-0.08636410534381866,0.8075212240219116,0.40523234009742737,-0.12367606163024902,0.7705010175704956,0.4600095748901367,-0.126581609249115,0.741777777671814,0.4358549118041992,-0.12898659706115723,0.7089820504188538,0.2521395981311798,-0.10586608946323395,0.7669818997383118,0.4342406094074249,-0.14530669152736664,0.7184051275253296,0.4787633717060089,-0.13444320857524872,0.7033368349075317,0.4327516555786133,-0.1283395141363144,0.6651458740234375,0.27953803539276123,-0.1252472996711731,0.7198667526245117,0.4579099416732788,-0.15046322345733643,0.682395875453949,0.481223464012146,-0.12384162098169327,0.6633404493331909,0.4361618757247925,-0.11108427494764328,0.6267935037612915,0.3261854350566864,-0.1479353904724121,0.6674224138259888,0.45889657735824585,-0.16379864513874054,0.6471754908561707,0.46947842836380005,-0.15344363451004028,0.634066104888916,0.42451366782188416,-0.1493861973285675,FIST
0.5828496217727661,0.5445497632026672,-1.7988659806178475e-07,0.6646892428398132,0.6000813841819763,-0.003700454253703356,0.7277315258979797,0.6248909831047058,-0.02233901247382164,0.77015221118927,0.6580789089202881,-0.04447205737233162,0.7841317057609558,0.6952823400497437,-0.062178876250982285,0.7766509056091309,0.4280819892883301,-0.03140168637037277,0.8313462138175964,0.5747620463371277,-0.05937724933028221,0.7993780970573425,0.6421184539794922,-0.0690051019191742,0.7719630599021912,0.6500926613807678,-0.07408231496810913,0.742722749710083,0.42654338479042053,-0.04747464507818222,0.7910094261169434,0.6199048161506653,-0.07203218340873718,0.7499688267707825,0.6526014804840088,-0.0696999803185463,0.7311239242553711,0.6258966326713562,-0.06852082163095474,0.7048496603965759,0.4550006091594696,-0.06457178294658661,0.7468562126159668,0.645287811756134,-0.08336959034204483,0.7108654379844666,0.6487338542938232,-0.0717773288488388,0.6960211396217346,0.6072461605072021,-0.06500634551048279,0.6682857275009155,0.5002864599227905,-0.08295559883117676,0.7021109461784363,0.6477873921394348,-0.08990919589996338,0.6784232258796692,0.6463531851768494,-0.08005913347005844,0.6656879782676697,0.6068542003631592,-0.074092335999012,FIST
